len,packet_id,flags,ttl,protocol,checksum,source_port,destination_port,test
0.04,0,1,1,0.3125,0.466442,0.721799,0.000811,1
0.04,0.35426,0,0.587302,0.3125,0.463771,0.000795,0.721849,1
0.04,0,1,1,0.3125,0.466442,0.721845,0.000811,1
0.11,0.129542,1,1,1,0.086441,0.749113,0.000811,1
0.11,0.28234,0,0.587302,1,0.285287,0.000795,0.749117,1
0.11,0.129557,1,1,1,0.086426,0.749113,0.000811,1
0.11,0.335292,0,0.587302,1,0.23232,0.000795,0.749117,1
0,0.574476,0,0.650794,0,0.228123,0.000107,0,1
0.053333,0.335246,0,0.603175,0.3125,0.478821,0.849881,0.006775,1
0.04,0.983535,0,0.920635,0.3125,0.752599,0.849881,0.001223,1
0.04,0.326014,0,0.809524,0,0.437394,0.000184,0,1
0.04,0.692146,0,0.587302,0.3125,0.125792,0.001208,0.849883,1
0.04,0.141322,0,0.587302,0.3125,0.676766,0.00676,0.849883,1
0.143333,0.129847,1,1,1,0.085983,0.881813,0.000811,1
0.143333,0.236407,0,0.587302,1,0.331079,0.000795,0.881815,1
0.053333,0.831576,0,0.888889,0.3125,0.912353,0.853796,0.351741,1
0.053333,0.092658,0,0.587302,0.3125,0.725383,0.351731,0.853798,1
0.04,0,1,1,0.3125,0.466442,0.853796,0.351741,1
0.053333,0.214387,0,0.746032,0.3125,0.564544,0.853811,0.351741,1
0.053333,0.450275,0,0.587302,0.3125,0.367667,0.351731,0.853813,1
0.04,0,1,1,0.3125,0.466442,0.853811,0.351741,1
0.04,0.138042,0,0.587302,0.3125,0.680048,0.000795,0.72162,1
0.04,0,1,1,0.3125,0.466442,0.721616,0.000811,1
0.04,0.736277,0,0.587302,0.3125,0.081648,0.000795,0.721635,1
0.04,0,1,1,0.3125,0.466442,0.721631,0.000811,1
0.04,0.098427,0,0.587302,0.3125,0.719674,0.000795,0.72165,1
0.04,0,1,1,0.3125,0.466442,0.721646,0.000811,1
0.04,0.574476,0,0.587302,0.3125,0.243494,0.000795,0.721666,1
0.04,0,1,1,0.3125,0.466442,0.721661,0.000811,1
0.04,0.31495,0,0.587302,0.3125,0.503091,0.351731,0.853798,1
0.04,0,1,1,0.3125,0.466442,0.853796,0.351741,1
0.04,0.489158,0,0.587302,0.3125,0.328835,0.000795,0.721681,1
0.04,0,1,1,0.3125,0.466442,0.721677,0.000811,1
0.04,0.694923,0,0.587302,0.3125,0.123014,0.351731,0.853813,1
0.04,0,1,1,0.3125,0.466442,0.853811,0.351741,1
0.04,0.960095,0,0.587302,0.3125,0.858104,0.000795,0.721696,1
0.04,0,1,1,0.3125,0.466442,0.721692,0.000811,1
0.04,0.83797,0,0.587302,0.3125,0.980263,0.000795,0.721788,1
0.04,0,1,1,0.3125,0.466442,0.721784,0.000811,1
0.04,0.302071,0,0.587302,0.3125,0.515974,0.000795,0.721803,1
0.04,0,1,1,0.3125,0.466442,0.721799,0.000811,1
0.04,0.654713,0,0.587302,0.3125,0.163235,0.000795,0.721849,1
0.04,0,1,1,0.3125,0.466442,0.721845,0.000811,1
0.04,0.820894,0,0.587302,0.3125,0.997344,0.000795,0.721788,1
0.04,0,1,1,0.3125,0.466442,0.721784,0.000811,1
0.04,0.09336,0,0.587302,0.3125,0.724742,0.000795,0.721803,1
0.04,0,1,1,0.3125,0.466442,0.721799,0.000811,1
0.04,0.791702,0,0.587302,0.3125,0.026209,0.000795,0.721849,1
0.04,0,1,1,0.3125,0.466442,0.721845,0.000811,1
0.04,0.946377,0,0.587302,0.3125,0.871827,0.000795,0.721788,1
0.04,0,1,1,0.3125,0.466442,0.721784,0.000811,1
0.04,0.583159,0,0.587302,0.3125,0.234808,0.000795,0.721803,1
0.04,0,1,1,0.3125,0.466442,0.721799,0.000811,1
0.04,0.220567,0,0.587302,0.3125,0.5975,0.000795,0.721849,1
0.04,0,1,1,0.3125,0.466442,0.721845,0.000811,1
0.123333,0.131144,1,1,1,0.084777,0.73486,0.000811,1
0.123333,0.326746,0,0.587302,1,0.240807,0.000795,0.734864,1
0.123333,0.131159,1,1,1,0.084762,0.73486,0.000811,1
0.123333,0.246586,0,0.587302,1,0.32099,0.000795,0.734864,1
0.04,0.219057,0,0.587302,0.3125,0.599011,0.000795,0.721788,1
0.04,0,1,1,0.3125,0.466442,0.721784,0.000811,1
0.04,0.505791,0,0.587302,0.3125,0.312198,0.000795,0.721803,1
0.04,0,1,1,0.3125,0.466442,0.721799,0.000811,1
0.04,0.768033,0,0.587302,0.3125,0.049883,0.000795,0.721849,1
0.04,0,1,1,0.3125,0.466442,0.721845,0.000811,1
0.04,0.839877,0,0.587302,0.3125,0.978355,0.351731,0.853798,1
0.04,0,1,1,0.3125,0.466442,0.853796,0.351741,1
0.04,0.51455,0,0.587302,0.3125,0.303436,0.351731,0.853813,1
0.04,0,1,1,0.3125,0.466442,0.853811,0.351741,1
0.143333,0.10949,1,1,1,0.35628,0.681501,0.000811,1
0.143333,0.109505,1,1,1,0.356265,0.681501,0.000811,1
0.143333,0.602677,0,0.587302,1,0.214644,0.000795,0.681506,1
0.143333,0.789443,0,0.587302,1,0.027827,0.000795,0.681506,1
0.106667,0.809418,1,1,0.3125,0.656831,0.638053,0.351741,1
0.066667,0.503258,0,0.587302,0.3125,0.314609,0.351731,0.638058,1
0.04,0.809434,1,1,0.3125,0.657121,0.638053,0.351741,1
0.31,0.809449,1,1,0.3125,0.65587,0.638053,0.351741,1
0.04,0.267629,0,0.587302,0.3125,0.550425,0.351731,0.638058,1
0.976667,0.648121,0,0.587302,0.3125,0.16554,0.351731,0.638058,1
0.04,0.809464,1,1,0.3125,0.657091,0.638053,0.351741,1
0.04,0.701378,0,0.587302,0.3125,0.116557,0.351731,0.638058,1
0.04,0.809479,1,1,0.3125,0.657076,0.638053,0.351741,1
0.04,0.344921,0,0.587302,0.3125,0.473112,0.351731,0.638058,1
0.116667,0.13473,1,1,1,0.081221,0.855004,0.000811,1
0.116667,0.134745,1,1,1,0.081205,0.855004,0.000811,1
0.116667,0.408768,0,0.587302,1,0.158793,0.000795,0.855006,1
0.116667,0.974073,0,0.587302,1,0.593668,0.000795,0.855006,1
0.04,0.822664,0,0.587302,0.3125,0.995573,0.501331,0.779458,1
0.04,0.496589,0,0.587302,0.3125,0.321402,0.100416,0.779458,1
0.04,0.193481,0,0.587302,0.3125,0.624594,0.091133,0.779458,1
0.04,0.193511,0,0.587302,0.3125,0.624563,0.013749,0.779458,1
0.04,0.153881,0,0.587302,0.3125,0.664204,0.084939,0.779458,1
0.04,0.772611,0,0.587302,0.3125,0.045304,0.210757,0.779458,1
0.04,0.181838,0,0.587302,0.3125,0.63624,0.309246,0.779458,1
0.04,0.089606,0,0.587302,0.3125,0.728497,0.118936,0.779458,1
0.04,0.197418,0,0.587302,0.3125,0.620655,0.001499,0.779458,1
0.04,0.824266,0,0.587302,0.3125,0.993971,0.128479,0.779458,1
0.04,0.281577,0,0.587302,0.3125,0.536474,0.126797,0.779458,1
0.04,0.275351,0,0.587302,0.3125,0.542701,0.431272,0.779458,1
0.04,0.36192,0,0.587302,0.3125,0.456108,0.019881,0.779458,1
0.04,0.56326,0,0.587302,0.3125,0.254713,0.031198,0.779458,1
0.04,0.886023,0,0.587302,0.3125,0.932197,0.065425,0.779458,1
0.04,0.268316,0,0.587302,0.3125,0.549738,0.91789,0.779458,1
0.04,0.598434,0,0.587302,0.3125,0.219529,0.016654,0.779458,1
0.04,0.629305,0,0.587302,0.3125,0.18865,0.091179,0.779458,1
0.04,0.252323,0,0.587302,0.3125,0.565735,0.016792,0.779458,1
0.04,0.715173,0,0.587302,0.3125,0.102758,0.036673,0.779458,1
0.04,0.490531,0,0.587302,0.3125,0.327462,0.002478,0.779458,1
0.04,0.525644,0,0.587302,0.3125,0.292339,0.032101,0.779458,1
0.04,0.494117,0,0.587302,0.3125,0.323875,0.028476,0.779458,1
0.04,0.780363,0,0.587302,0.3125,0.03755,0.116627,0.779458,1
0.04,0.568326,0,0.587302,0.3125,0.249645,0.023246,0.779458,1
0.04,0.506875,0,0.587302,0.3125,0.311114,0.036704,0.779458,1
0.04,0.343212,0,0.587302,0.3125,0.474822,0.091729,0.779458,1
0.04,0.411469,0,0.587302,0.3125,0.406545,0.373815,0.779458,1
0.04,0.933009,0,0.587302,0.3125,0.885198,0.295911,0.779458,1
0.04,0.460652,0,0.587302,0.3125,0.357349,0.007341,0.779458,1
0.04,0.628542,0,0.587302,0.3125,0.189413,0.011959,0.779458,1
0.04,0.643451,0,0.587302,0.3125,0.1745,0.183,0.779458,1
0.04,0.589675,0,0.587302,0.3125,0.228291,0.128189,0.779458,1
0.04,0.73498,0,0.587302,0.3125,0.082945,0.867682,0.779458,1
0.04,0.139598,0,0.587302,0.3125,0.678491,0.138389,0.779458,1
0.04,0.737025,0,0.587302,0.3125,0.0809,0.007096,0.779458,1
0.04,0.74287,0,0.587302,0.3125,0.075054,0.081911,0.779458,1
0.04,0.508675,0,0.587302,0.3125,0.309313,0.033018,0.779458,1
0.04,0.336314,0,0.587302,0.3125,0.481721,0.007845,0.779458,1
0.04,0.166791,0,0.587302,0.3125,0.651291,0.093626,0.779458,1
0.04,0.079611,0,0.587302,0.3125,0.738495,0.009864,0.779458,1
0.04,0.799362,0,0.587302,0.3125,0.018546,0.01592,0.779458,1
0.04,0.115152,0,0.587302,0.3125,0.702944,0.050835,0.779458,1
0.04,0.626284,0,0.587302,0.3125,0.191672,0.113691,0.779458,1
0.04,0.916086,0,0.587302,0.3125,0.902126,0.924359,0.779458,1
0.04,0.425035,0,0.587302,0.3125,0.392975,0.018612,0.779458,1
0.04,0.914575,0,0.587302,0.3125,0.903637,0.751789,0.779458,1
0.04,0.804795,0,0.587302,0.3125,0.013112,0.016593,0.779458,1
0.04,0.132563,0,0.587302,0.3125,0.685528,0.017939,0.779458,1
0.04,0.519525,0,0.587302,0.3125,0.29846,0.153101,0.779458,1
0.04,0.363233,0,0.587302,0.3125,0.454795,0.025081,0.779458,1
0.04,0.19168,0,0.587302,0.3125,0.626395,0.122316,0.779458,1
0.04,0.620897,0,0.587302,0.3125,0.19706,0.008595,0.779458,1
0.04,0.902947,0,0.587302,0.3125,0.915269,0.152979,0.779458,1
0.04,0.754437,0,0.587302,0.3125,0.063484,0.022833,0.779458,1
0.04,0.390899,0,0.587302,0.3125,0.427121,0.071282,0.779458,1
0.04,0.003495,0,0.587302,0.3125,0.814632,0.038218,0.779458,1
0.04,0.536586,0,0.587302,0.3125,0.281395,0.1392,0.779458,1
0.04,0.605057,0,0.587302,0.3125,0.212904,0.013932,0.779458,1
0.04,0.087028,0,0.587302,0.3125,0.731076,0.031321,0.779458,1
0.04,0.233142,0,0.587302,0.3125,0.584922,0.051539,0.779458,1
0.04,0.560468,0,0.587302,0.3125,0.257506,0.074127,0.779458,1
0.04,0.733012,0,0.587302,0.3125,0.084914,0.027696,0.779458,1
0.04,0.537105,0,0.587302,0.3125,0.280876,0.079724,0.779458,1
0.04,0.559384,0,0.587302,0.3125,0.25859,0.501315,0.779458,1
0.04,0.170866,0,0.587302,0.3125,0.647215,0.210773,0.779458,1
0.04,0.012223,0,0.587302,0.3125,0.805901,0.066404,0.779458,1
0.04,0.104531,0,0.587302,0.3125,0.713568,0.126766,0.779458,1
0.04,0.821657,0,0.587302,0.3125,0.996581,0.04536,0.779458,1
0.04,0.972746,0,0.587302,0.3125,0.845451,0.031091,0.779458,1
0.04,0.435092,0,0.587302,0.3125,0.382916,0.059935,0.779458,1
0.04,0.42792,0,0.587302,0.3125,0.390091,0.017587,0.779458,1
0.04,0.428591,0,0.587302,0.3125,0.389419,0.091011,0.779458,1
0.04,0.367429,0,0.587302,0.3125,0.450598,0.400884,0.779458,1
0.04,0.091193,0,0.587302,0.3125,0.726909,0.01693,0.779458,1
0.04,0.406312,0,0.587302,0.3125,0.411705,0.030587,0.779458,1
0.04,0.700295,0,0.587302,0.3125,0.117641,0.061127,0.779458,1
0.04,0.158856,0,0.587302,0.3125,0.659228,0.139154,0.779458,1
0.04,0.585189,0,0.587302,0.3125,0.232778,0.62565,0.779458,1
0.04,0.700829,0,0.587302,0.3125,0.117107,0.067948,0.779458,1
0.04,0.776274,0,0.587302,0.3125,0.041641,0.121123,0.779458,1
0.04,0.456196,0,0.587302,0.3125,0.361806,0.001346,0.779458,1
0.04,0.353039,0,0.587302,0.3125,0.464992,0.060944,0.779458,1
0.04,0.553723,0,0.587302,0.3125,0.264253,0.650104,0.779458,1
0.04,0.363553,0,0.587302,0.3125,0.454475,0.108613,0.779458,1
0.04,0.132517,0,0.587302,0.3125,0.685574,0.123861,0.779458,1
0.04,0.034213,0,0.587302,0.3125,0.783905,0.019423,0.779458,1
0.04,0.34309,0,0.587302,0.3125,0.474944,0.036429,0.779458,1
0.04,0.021608,0,0.587302,0.3125,0.796514,0.031153,0.779458,1
0.04,0.494331,0,0.587302,0.3125,0.323661,0.067979,0.779458,1
0.04,0.57379,0,0.587302,0.3125,0.244181,0.276809,0.779458,1
0.04,0.976027,0,0.587302,0.3125,0.842169,0.113186,0.779458,1
0.04,0.068853,0,0.587302,0.3125,0.749256,0.017205,0.779458,1
0.04,0.819459,0,0.587302,0.3125,0.998779,0.121108,0.779458,1
0.04,0.70385,0,0.587302,0.3125,0.114084,0.152887,0.779458,1
0.04,0.63895,0,0.587302,0.3125,0.179003,0.680553,0.779458,1
0.04,0.970182,0,0.587302,0.3125,0.848015,0.089588,0.779458,1
0.04,0.877493,0,0.587302,0.3125,0.940729,0.010185,0.779458,1
0.04,0.480536,0,0.587302,0.3125,0.33746,0.045956,0.779458,1
0.04,0.737514,0,0.587302,0.3125,0.080412,0.501193,0.779458,1
0.04,0.147899,0,0.587302,0.3125,0.670188,0.044488,0.779458,1
0.04,0.349331,0,0.587302,0.3125,0.468701,0.030602,0.779458,1
0.04,0.23244,0,0.587302,0.3125,0.585624,0.104576,0.779458,1
0.04,0.561078,0,0.587302,0.3125,0.256896,0.867697,0.779458,1
0.04,0.637134,0,0.587302,0.3125,0.180819,0.968526,0.779458,1
0.04,0.454243,0,0.587302,0.3125,0.36376,0.090246,0.779458,1
0.04,0.347912,0,0.587302,0.3125,0.47012,0.152046,0.779458,1
0.04,0.320871,0,0.587302,0.3125,0.497169,0.022236,0.779458,1
0.04,0.811601,0,0.587302,0.3125,0.006304,0.013795,0.779458,1
0.04,0.089469,0,0.587302,0.3125,0.728634,0.084251,0.779458,1
0.04,0.091758,0,0.587302,0.3125,0.726344,0.046339,0.779458,1
0.04,0.779982,0,0.587302,0.3125,0.037931,0.027589,0.779458,1
0.04,0.742412,0,0.587302,0.3125,0.075512,0.009405,0.779458,1
0.04,0.957821,0,0.587302,0.3125,0.860379,0.090277,0.779458,1
0.04,0.390441,0,0.587302,0.3125,0.427579,0.058497,0.779458,1
0.04,0.346828,0,0.587302,0.3125,0.471204,0.000642,0.779458,1
0.04,0.692954,0,0.587302,0.3125,0.124983,0.137625,0.779458,1
0.04,0.767011,0,0.587302,0.3125,0.050906,0.058512,0.779458,1
0.04,0.880148,0,0.587302,0.3125,0.938073,0.083043,0.779458,1
0.04,0.580824,0,0.587302,0.3125,0.237144,0.077277,0.779458,1
0.04,0.414979,0,0.587302,0.3125,0.403035,0.08318,0.779458,1
0.04,0.336345,0,0.587302,0.3125,0.481691,0.017297,0.779458,1
0.04,0.830401,0,0.587302,0.3125,0.987834,0.017281,0.779458,1
0.04,0.890495,0,0.587302,0.3125,0.927724,0.016226,0.779458,1
0.04,0.792358,0,0.587302,0.3125,0.025552,0.003946,0.779458,1
0.04,0.138911,0,0.587302,0.3125,0.679178,0.126216,0.779458,1
0.04,0.066823,0,0.587302,0.3125,0.751286,0.229415,0.779458,1
0.04,0.148815,0,0.587302,0.3125,0.669272,0.989157,0.779458,1
0.04,0.244632,0,0.587302,0.3125,0.573428,0.949364,0.779458,1
0.04,0.571684,0,0.587302,0.3125,0.246287,0.294886,0.779458,1
0.04,0.893837,0,0.587302,0.3125,0.924381,0.007815,0.779458,1
0.04,0.848057,0,0.587302,0.3125,0.970174,0.016425,0.779458,1
0.04,0.258183,0,0.587302,0.3125,0.559874,0.418288,0.779458,1
0.04,0.567747,0,0.587302,0.3125,0.250225,0.100049,0.779458,1
0.04,0.012055,0,0.587302,0.3125,0.806069,0.501361,0.779458,1
0.04,0.413423,0,0.587302,0.3125,0.404591,0.015767,0.779458,1
0.04,0.660298,0,0.587302,0.3125,0.157648,0.026274,0.779458,1
0.04,0.450977,0,0.587302,0.3125,0.367026,0.139139,0.779458,1
0.04,0.624239,0,0.587302,0.3125,0.193717,0.084098,0.779458,1
0.04,0.92547,0,0.587302,0.3125,0.892739,0.139322,0.779458,1
0.04,0.222109,0,0.587302,0.3125,0.595958,0.188781,0.779458,1
0.04,0.875952,0,0.587302,0.3125,0.942271,0.018107,0.779458,1
0.04,0.873251,0,0.587302,0.3125,0.944973,0.162492,0.779458,1
0.04,0.764127,0,0.587302,0.3125,0.053791,0.123601,0.779458,1
0.04,0.201798,0,0.587302,0.3125,0.616275,0.015798,0.779458,1
0.04,0.9642,0,0.587302,0.3125,0.853998,0.012877,0.779458,1
0.04,0.323038,0,0.587302,0.3125,0.495001,0.123585,0.779474,1
0.04,0.762021,0,0.587302,0.3125,0.055897,0.650104,0.779474,1
0.04,0.336253,0,0.587302,0.3125,0.481782,0.017587,0.779474,1
0.04,0.584059,0,0.587302,0.3125,0.233908,0.059935,0.779474,1
0.04,0.970075,0,0.587302,0.3125,0.848122,0.060944,0.779474,1
0.04,0.385451,0,0.587302,0.3125,0.432571,0.001346,0.779474,1
0.04,0.213884,0,0.587302,0.3125,0.604185,0.121123,0.779474,1
0.04,0.310693,0,0.587302,0.3125,0.50735,0.067948,0.779474,1
0.04,0.378035,0,0.587302,0.3125,0.439989,0.62565,0.779474,1
0.04,0.690192,0,0.587302,0.3125,0.127746,0.139154,0.779474,1
0.04,0.237781,0,0.587302,0.3125,0.580282,0.061127,0.779474,1
0.04,0.049488,0,0.587302,0.3125,0.768626,0.030587,0.779474,1
0.04,0.709618,0,0.587302,0.3125,0.108314,0.01693,0.779474,1
0.04,0.631503,0,0.587302,0.3125,0.186452,0.400884,0.779474,1
0.04,0.776075,0,0.587302,0.3125,0.041839,0.091011,0.779474,1
0.04,0.991348,0,0.587302,0.3125,0.826844,0.126766,0.779474,1
0.04,0.918863,0,0.587302,0.3125,0.899348,0.022833,0.779474,1
0.04,0.069662,0,0.587302,0.3125,0.748447,0.031091,0.779474,1
0.04,0.657094,0,0.587302,0.3125,0.160854,0.04536,0.779474,1
0.04,0.853489,0,0.587302,0.3125,0.96474,0.036429,0.779474,1
0.04,0.943523,0,0.587302,0.3125,0.874681,0.090246,0.779474,1
0.04,0.402603,0,0.587302,0.3125,0.415414,0.968526,0.779474,1
0.04,0.158765,0,0.587302,0.3125,0.65932,0.867697,0.779474,1
0.04,0.764905,0,0.587302,0.3125,0.053012,0.104576,0.779474,1
0.04,0.272405,0,0.587302,0.3125,0.545647,0.030602,0.779474,1
0.04,0.915216,0,0.587302,0.3125,0.902996,0.044488,0.779474,1
0.04,0.392608,0,0.587302,0.3125,0.425412,0.501193,0.779474,1
0.04,0.753598,0,0.587302,0.3125,0.064323,0.045956,0.779474,1
0.04,0.094429,0,0.587302,0.3125,0.723673,0.010185,0.779474,1
0.04,0.616807,0,0.587302,0.3125,0.201151,0.066404,0.779474,1
0.04,0.300499,0,0.587302,0.3125,0.517546,0.019423,0.779474,1
0.04,0.903328,0,0.587302,0.3125,0.914887,0.152887,0.779474,1
0.04,0.402741,0,0.587302,0.3125,0.415276,0.121108,0.779474,1
0.04,0.878973,0,0.587302,0.3125,0.939249,0.017205,0.779474,1
0.04,0.472738,0,0.587302,0.3125,0.34526,0.113186,0.779474,1
0.04,0.787185,0,0.587302,0.3125,0.030727,0.276809,0.779474,1
0.04,0.534266,0,0.587302,0.3125,0.283715,0.067979,0.779474,1
0.04,0.208649,0,0.587302,0.3125,0.609421,0.031153,0.779474,1
0.04,0.632662,0,0.587302,0.3125,0.185291,0.123861,0.779474,1
0.04,0.271902,0,0.587302,0.3125,0.546151,0.108613,0.779474,1
0.04,0.538417,0,0.587302,0.3125,0.279563,0.188781,0.779474,1
0.04,0.496025,0,0.587302,0.3125,0.321967,0.139322,0.779474,1
0.04,0.617341,0,0.587302,0.3125,0.200617,0.012877,0.779474,1
0.04,0.721796,0,0.587302,0.3125,0.096134,0.015798,0.779474,1
0.04,0.795074,0,0.587302,0.3125,0.022835,0.123601,0.779474,1
0.04,0.436252,0,0.587302,0.3125,0.381756,0.162492,0.779474,1
0.04,0.442218,0,0.587302,0.3125,0.375788,0.018107,0.779474,1
0.04,0.292655,0,0.587302,0.3125,0.525392,0.016226,0.779474,1
0.04,0.995178,0,0.587302,0.3125,0.823012,0.017281,0.779474,1
0.04,0.629412,0,0.587302,0.3125,0.188543,0.084098,0.779474,1
0.04,0.729441,0,0.587302,0.3125,0.088486,0.139139,0.779474,1
0.04,0.816606,0,0.587302,0.3125,0.001297,0.026274,0.779474,1
0.04,0.166532,0,0.587302,0.3125,0.65155,0.015767,0.779474,1
0.04,0.360318,0,0.587302,0.3125,0.457711,0.501361,0.779474,1
0.04,0.728831,0,0.587302,0.3125,0.089097,0.100049,0.779474,1
0.04,0.345394,0,0.587302,0.3125,0.472639,0.418288,0.779474,1
0.04,0.426851,0,0.587302,0.3125,0.391159,0.016425,0.779474,1
0.04,0.728739,0,0.587302,0.3125,0.089188,0.007815,0.779474,1
0.04,0.087165,0,0.587302,0.3125,0.730939,0.294886,0.779474,1
0.04,0.814363,0,0.587302,0.3125,0.003541,0.949364,0.779474,1
0.04,0.752575,0,0.587302,0.3125,0.065346,0.027589,0.779474,1
0.04,0.26447,0,0.587302,0.3125,0.553585,0.989157,0.779474,1
0.04,0.213746,0,0.587302,0.3125,0.604323,0.229415,0.779474,1
0.04,0.780821,0,0.587302,0.3125,0.037092,0.126216,0.779474,1
0.04,0.569105,0,0.587302,0.3125,0.248867,0.003946,0.779474,1
0.04,0.710336,0,0.587302,0.3125,0.107597,0.013795,0.779474,1
0.04,0.586608,0,0.587302,0.3125,0.231359,0.058512,0.779474,1
0.04,0.99414,0,0.587302,0.3125,0.82405,0.137625,0.779474,1
0.04,0.84006,0,0.587302,0.3125,0.978172,0.000642,0.779474,1
0.04,0.408433,0,0.587302,0.3125,0.409583,0.058497,0.779474,1
0.04,0.263036,0,0.587302,0.3125,0.55502,0.090277,0.779474,1
0.04,0.207352,0,0.587302,0.3125,0.610718,0.009405,0.779474,1
0.04,0.565549,0,0.587302,0.3125,0.252423,0.152046,0.779474,1
0.04,0.024141,0,0.587302,0.3125,0.79398,0.046339,0.779474,1
0.04,0.32519,0,0.587302,0.3125,0.492849,0.084251,0.779474,1
0.04,0.738765,0,0.587302,0.3125,0.07916,0.017297,0.779474,1
0.04,0.588912,0,0.587302,0.3125,0.229054,0.08318,0.779474,1
0.04,0.600983,0,0.587302,0.3125,0.21698,0.077277,0.779474,1
0.04,0.057377,0,0.587302,0.3125,0.760735,0.083043,0.779474,1
0.04,0.267766,0,0.587302,0.3125,0.550288,0.089588,0.779474,1
0.04,0.294364,0,0.587302,0.3125,0.523682,0.680553,0.779474,1
0.04,0.122034,0,0.587302,0.3125,0.69606,0.022236,0.779474,1
0.143333,0.111962,1,1,1,0.353808,0.681501,0.000811,1
0.143333,0.111978,1,1,1,0.353792,0.681501,0.000811,1
0.143333,0.319696,0,0.587302,1,0.497703,0.000795,0.681506,1
0.143333,0.010758,0,0.587302,1,0.806725,0.000795,0.681506,1
0.126667,0.13679,1,1,1,0.079114,0.85716,0.000811,1
0.126667,0.136805,1,1,1,0.079099,0.85716,0.000811,1
0.126667,0.727396,0,0.587302,1,0.840368,0.000795,0.857163,1
0.126667,0.778944,0,0.587302,1,0.788805,0.000795,0.857163,1
0.136667,0.136958,1,1,1,0.0789,0.597724,0.000811,1
0.136667,0.136973,1,1,1,0.078885,0.597724,0.000811,1
0.19,0.248783,0,0.587302,1,0.318486,0.000795,0.597731,1
0.136667,0.579314,0,0.587302,1,0.988445,0.000795,0.597731,1
0.16,0.136989,1,1,1,0.078763,0.519774,0.001881,1
0.16,0.607606,0,0.587302,1,0.960038,0.001866,0.519782,1
0.106667,0.509484,1,1,0.3125,0.956848,0.638083,0.351741,1
0.066667,0.037097,0,0.587302,0.3125,0.780898,0.351731,0.638089,1
0.04,0.509499,1,1,0.3125,0.957138,0.638083,0.351741,1
0.31,0.509515,1,1,0.3125,0.955887,0.638083,0.351741,1
0.04,0.473196,0,0.587302,0.3125,0.344802,0.351731,0.638089,1
0.976667,0.596252,0,0.587302,0.3125,0.217422,0.351731,0.638089,1
0.04,0.50953,1,1,0.3125,0.957108,0.638083,0.351741,1
0.04,0.509545,1,1,0.3125,0.957092,0.638083,0.351741,1
0.04,0.802918,0,0.587302,0.3125,0.014989,0.351731,0.638089,1
0.04,0.50956,1,1,0.3125,0.957077,0.638083,0.351741,1
0.04,0.10772,0,0.587302,0.3125,0.710378,0.351731,0.638089,1
0.04,0.956585,0,0.587302,0.3125,0.861615,0.351731,0.853798,1
0.04,0,1,1,0.3125,0.466442,0.853796,0.351741,1
0.106667,0.137462,1,1,1,0.078534,0.526243,0.000811,1
0.106667,0.137477,1,1,1,0.078519,0.526243,0.000811,1
0.106667,0.203629,0,0.587302,1,0.364035,0.000795,0.526251,1
0.106667,0.466054,0,0.587302,1,0.101537,0.000795,0.526251,1
0.04,0.635104,0,0.587302,0.3125,0.182849,0.351731,0.853813,1
0.04,0,1,1,0.3125,0.466442,0.853811,0.351741,1
0.12,0.138469,1,1,1,0.077466,0.527482,0.000811,1
0.12,0.594482,0,0.587302,1,0.973349,0.000795,0.527489,1
0.12,0.138484,1,1,1,0.07745,0.527482,0.000811,1
0.12,0.455433,0,0.587302,1,0.1121,0.000795,0.527489,1
0.146667,0.138499,1,1,1,0.077313,0.554307,0.000811,1
0.146667,0.500053,0,0.587302,1,0.067345,0.000795,0.554313,1
0.146667,0.138515,1,1,1,0.077298,0.554307,0.000811,1
0.146667,0.310708,0,0.587302,1,0.256743,0.000795,0.554313,1
0.106667,0.258,1,1,0.3125,0.208066,0.638114,0.351741,1
0.066667,0.305626,0,0.587302,0.3125,0.512295,0.351731,0.63812,1
0.04,0.258015,1,1,0.3125,0.208356,0.638114,0.351741,1
0.31,0.258031,1,1,0.3125,0.207104,0.638114,0.351741,1
0.04,0.755551,0,0.587302,0.3125,0.062369,0.351731,0.63812,1
0.976667,0.96153,0,0.587302,0.3125,0.85238,0.351731,0.63812,1
0.04,0.258046,1,1,0.3125,0.208325,0.638114,0.351741,1
0.04,0.536082,0,0.587302,0.3125,0.281898,0.351731,0.63812,1
0.04,0.258061,1,1,0.3125,0.20831,0.638114,0.351741,1
0.04,0.363294,0,0.587302,0.3125,0.454734,0.351731,0.63812,1
0,0.403092,0,0.857143,0,0.348755,0.000107,0,1
0.053333,0.480963,0,0.793651,0.3125,0.286172,0.648896,0.006775,1
0.04,0.517526,0,0.619048,0.3125,0.292644,0.648896,0.001223,1
0.04,0.733088,0,0.777778,0,0.038023,0.000184,0,1
0.04,0.720865,0,0.587302,0.3125,0.097065,0.001208,0.648901,1
0.04,0.850666,0,0.587302,0.3125,0.967564,0.00676,0.648901,1
0.143333,0.138743,1,1,1,0.077084,0.730853,0.000811,1
0.143333,0.157208,0,0.587302,1,0.4103,0.000795,0.730857,1
0.106667,0.345775,1,1,0.3125,0.120266,0.638145,0.351741,1
0.066667,0.043338,0,0.587302,0.3125,0.774655,0.351731,0.63815,1
0.04,0.345791,1,1,0.3125,0.120556,0.638145,0.351741,1
0.31,0.345806,1,1,0.3125,0.119305,0.638145,0.351741,1
